startTime,endTime,sampleLabel,responseTime,isSuccsessful,isFailed,responseCode
1716030664177,1716030664287,GET_mainPage,110,1,0,200
1716030663622,1716030664292,POST_confirm,670,1,0,200
1716030664235,1716030664295,GET_category,60,0,1,503
1716030664197,1716030664295,POST_card,98,1,0,200
1716030664240,1716030664297,GET_card,57,1,0,200
1716030664227,1716030664300,GET_mainPage,73,1,0,200
1716030664202,1716030664303,GET_mainPage,101,1,0,200
1716030664248,1716030664303,POST_card,55,1,0,200
1716030663421,1716030664303,POST_confirm,882,1,0,200
1716030662893,1716030664304,POST_confirm,1411,1,0,200
1716030662660,1716030664305,POST_confirm,1645,1,0,200
1716030664186,1716030664309,GET_mainPage,123,1,0,200
1716030664216,1716030664311,POST_card,95,1,0,200
1716030663329,1716030664315,POST_confirm,986,1,0,200
1716030664202,1716030664316,GET_mainPage,114,1,0,200
1716030664231,1716030664320,GET_category,89,0,1,503
1716030664224,1716030664323,GET_mainPage,99,1,0,200
1716030664225,1716030664326,POST_card,101,1,0,200
1716030664246,1716030664334,GET_card,88,1,0,200
1716030664261,1716030664334,GET_card,73,1,0,200
1716030664261,1716030664335,GET_mainPage,74,1,0,200
1716030664266,1716030664349,GET_card,83,1,0,200
1716030664280,1716030664354,GET_category,74,0,1,503
1716030664272,1716030664355,GET_card,83,1,0,200
1716030664301,1716030664356,GET_category,55,0,1,503
1716030663001,1716030664371,POST_confirm,1370,1,0,200
1716030662579,1716030664379,POST_confirm,1800,1,0,200
1716030664309,1716030664380,GET_category,71,0,1,503
1716030664304,1716030664381,GET_mainPage,77,1,0,200
1716030664262,1716030664385,GET_mainPage,123,1,0,200
1716030664288,1716030664385,GET_category,97,0,1,503
1716030662459,1716030664385,POST_confirm,1926,1,0,200
1716030664303,1716030664388,GET_category,85,0,1,503
1716030664295,1716030664390,GET_card,95,1,0,200
1716030664316,1716030664393,GET_category,77,0,1,503
1716030662992,1716030664393,POST_confirm,1401,1,0,200
1716030664334,1716030664396,POST_card,62,1,0,200
1716030664297,1716030664396,POST_card,99,1,0,200
1716030664303,1716030664399,GET_mainPage,96,1,0,200
1716030664323,1716030664401,GET_category,78,0,1,503
1716030664305,1716030664404,GET_mainPage,99,1,0,200
1716030664320,1716030664406,GET_card,86,1,0,200
1716030663074,1716030664408,POST_confirm,1334,1,0,200
1716030664293,1716030664408,GET_mainPage,115,1,0,200
1716030664315,1716030664413,GET_mainPage,98,1,0,200
1716030664354,1716030664418,GET_card,64,1,0,200
1716030664335,1716030664424,GET_category,89,0,1,503
1716030664334,1716030664426,POST_card,92,1,0,200
1716030664355,1716030664442,POST_card,87,1,0,200
1716030663628,1716030664443,POST_confirm,815,1,0,200
1716030664349,1716030664446,POST_card,97,1,0,200
1716030664356,1716030664448,GET_card,92,1,0,200
1716030664381,1716030664449,GET_category,68,0,1,503
1716030664381,1716030664452,GET_card,71,1,0,200
1716030664385,1716030664452,GET_category,67,0,1,503
1716030662489,1716030664453,POST_confirm,1964,1,0,200
1716030664401,1716030664462,GET_card,61,1,0,200
1716030664372,1716030664463,GET_mainPage,91,1,0,200
1716030664404,1716030664463,GET_category,59,0,1,503
1716030664408,1716030664464,GET_category,56,0,1,503
1716030664385,1716030664468,GET_card,83,1,0,200
1716030664379,1716030664471,GET_mainPage,92,1,0,200
1716030664388,1716030664475,GET_card,87,1,0,200
1716030664399,1716030664480,GET_category,81,0,1,503
1716030664418,1716030664481,POST_card,63,1,0,200
1716030663880,1716030664486,POST_confirm,606,1,0,200
1716030664393,1716030664488,GET_card,95,1,0,200
1716030664385,1716030664488,GET_mainPage,103,1,0,200
1716030664406,1716030664491,POST_card,85,1,0,200
1716030664390,1716030664495,POST_card,105,1,0,200
1716030664424,1716030664495,GET_card,71,1,0,200
1716030664394,1716030664496,GET_mainPage,102,1,0,200
1716030664413,1716030664501,GET_category,88,0,1,503
1716030663266,1716030664515,POST_confirm,1249,1,0,200
1716030664448,1716030664516,POST_card,68,1,0,200
1716030664464,1716030664518,GET_card,54,1,0,200
1716030662941,1716030664523,POST_confirm,1582,1,0,200
1716030663907,1716030664527,POST_confirm,620,1,0,200
1716030664452,1716030664528,POST_card,76,1,0,200
1716030664408,1716030664530,GET_mainPage,122,1,0,200
1716030663675,1716030664535,POST_confirm,860,1,0,200
1716030664452,1716030664536,GET_card,84,1,0,200
1716030664463,1716030664547,GET_category,84,0,1,503
1716030664468,1716030664547,POST_card,79,1,0,200
1716030664495,1716030664547,POST_card,52,1,0,200
1716030664450,1716030664547,GET_card,97,1,0,200
1716030664000,1716030664548,POST_confirm,548,1,0,200
1716030664462,1716030664550,POST_card,88,1,0,200
1716030663610,1716030664552,POST_confirm,942,1,0,200
1716030664471,1716030664552,GET_category,81,0,1,503
1716030664488,1716030664552,GET_category,64,0,1,503
1716030664463,1716030664552,GET_card,89,1,0,200
1716030664488,1716030664560,POST_card,72,1,0,200
1716030664480,1716030664561,GET_card,81,1,0,200
1716030662727,1716030664562,POST_confirm,1835,1,0,200
1716030664443,1716030664563,GET_mainPage,120,1,0,200
1716030664453,1716030664566,GET_mainPage,113,1,0,200
1716030664496,1716030664570,GET_category,74,0,1,503
1716030664475,1716030664570,POST_card,95,1,0,200
1716030664518,1716030664573,POST_card,55,1,0,200
1716030664501,1716030664580,GET_card,79,1,0,200
1716030664486,1716030664593,GET_mainPage,107,1,0,200
1716030664536,1716030664597,POST_card,61,1,0,200
1716030663122,1716030664602,POST_confirm,1480,1,0,200
1716030664013,1716030664602,POST_confirm,589,1,0,200
1716030664523,1716030664604,GET_mainPage,81,1,0,200
1716030664516,1716030664609,GET_mainPage,93,1,0,200
1716030664535,1716030664612,GET_mainPage,77,1,0,200
1716030664561,1716030664618,POST_card,57,1,0,200
1716030664530,1716030664623,GET_category,93,0,1,503
1716030662902,1716030664624,POST_confirm,1722,1,0,200
1716030664552,1716030664625,GET_card,73,1,0,200
1716030664527,1716030664626,GET_mainPage,99,1,0,200
1716030664547,1716030664626,POST_card,79,1,0,200
1716030664547,1716030664628,GET_card,81,1,0,200
1716030663915,1716030664629,POST_confirm,714,1,0,200
1716030664566,1716030664629,GET_category,63,0,1,503
1716030664552,1716030664631,GET_mainPage,79,1,0,200
1716030664552,1716030664637,GET_card,85,1,0,200
1716030664552,1716030664641,POST_card,89,1,0,200
1716030664563,1716030664641,GET_category,78,0,1,503
1716030664029,1716030664647,POST_confirm,618,1,0,200
1716030664548,1716030664648,GET_mainPage,100,1,0,200
1716030664570,1716030664654,GET_card,84,1,0,200
1716030662792,1716030664662,POST_confirm,1870,1,0,200
1716030664562,1716030664663,GET_mainPage,101,1,0,200
1716030663275,1716030664663,POST_confirm,1388,1,0,200
1716030663918,1716030664664,POST_confirm,746,1,0,200
1716030664580,1716030664666,POST_card,86,1,0,200
1716030664593,1716030664668,GET_category,75,0,1,503
1716030663805,1716030664668,POST_confirm,863,1,0,200
1716030664605,1716030664669,GET_category,64,0,1,503
1716030663338,1716030664672,POST_confirm,1334,1,0,200
1716030664602,1716030664680,GET_mainPage,78,1,0,200
1716030664603,1716030664680,GET_mainPage,77,1,0,200
1716030664142,1716030664686,POST_confirm,544,1,0,200
1716030662938,1716030664692,POST_confirm,1754,1,0,200
1716030664629,1716030664694,GET_card,65,1,0,200
1716030663580,1716030664697,POST_confirm,1117,1,0,200
1716030664631,1716030664700,GET_category,69,0,1,503
1716030664609,1716030664702,GET_category,93,0,1,503
1716030664648,1716030664705,GET_category,57,0,1,503
1716030663567,1716030664707,POST_confirm,1140,1,0,200
1716030664655,1716030664707,POST_card,52,1,0,200
1716030664641,1716030664713,GET_card,72,1,0,200
1716030664626,1716030664713,GET_category,87,0,1,503
1716030664613,1716030664713,GET_category,100,0,1,503
1716030664629,1716030664713,GET_mainPage,84,1,0,200
1716030664623,1716030664716,GET_card,93,1,0,200
1716030664637,1716030664726,POST_card,89,1,0,200
1716030664628,1716030664726,POST_card,98,1,0,200
1716030664625,1716030664726,POST_card,101,1,0,200
1716030664625,1716030664736,GET_mainPage,111,1,0,200
1716030664694,1716030664747,POST_card,53,1,0,200
1716030664663,1716030664747,GET_category,84,0,1,503
1716030664663,1716030664747,GET_mainPage,84,1,0,200
1716030664664,1716030664748,GET_mainPage,84,1,0,200
1716030664672,1716030664753,GET_mainPage,81,1,0,200
1716030664680,1716030664753,GET_category,73,0,1,503
1716030664701,1716030664754,GET_card,53,1,0,200
1716030664662,1716030664758,GET_mainPage,96,1,0,200
1716030664670,1716030664759,GET_card,89,1,0,200
1716030664702,1716030664762,GET_card,60,1,0,200
1716030662799,1716030664762,POST_confirm,1963,1,0,200
1716030664648,1716030664762,GET_mainPage,114,1,0,200
1716030664705,1716030664766,GET_card,61,1,0,200
1716030664668,1716030664768,GET_card,100,1,0,200
1716030664686,1716030664768,GET_mainPage,82,1,0,200
1716030664668,1716030664768,GET_mainPage,100,1,0,200
1716030664714,1716030664770,GET_card,56,1,0,200
1716030664692,1716030664771,GET_mainPage,79,1,0,200
1716030664714,1716030664773,GET_card,59,1,0,200
1716030663237,1716030664777,POST_confirm,1540,1,0,200
1716030664680,1716030664777,GET_category,97,0,1,503
1716030664121,1716030664784,POST_confirm,663,1,0,200
1716030663203,1716030664784,POST_confirm,1581,1,0,200
1716030664707,1716030664790,GET_mainPage,83,1,0,200
1716030664697,1716030664792,GET_mainPage,95,1,0,200
1716030663594,1716030664793,POST_confirm,1199,1,0,200
1716030663836,1716030664793,POST_confirm,957,1,0,200
1716030664716,1716030664794,POST_card,78,1,0,200
1716030663755,1716030664796,POST_confirm,1041,1,0,200
1716030664713,1716030664804,POST_card,91,1,0,200
1716030662938,1716030664806,POST_confirm,1868,1,0,200
1716030664714,1716030664808,GET_category,94,0,1,503
1716030664753,1716030664816,GET_card,63,1,0,200
1716030664753,1716030664826,GET_category,73,0,1,503
1716030664771,1716030664826,POST_card,55,1,0,200
1716030664747,1716030664828,GET_category,81,0,1,503
1716030664768,1716030664828,POST_card,60,1,0,200
1716030664736,1716030664829,GET_category,93,0,1,503
1716030664762,1716030664833,GET_category,71,0,1,503
1716030664747,1716030664834,GET_card,87,1,0,200
1716030664754,1716030664841,POST_card,87,1,0,200
1716030664748,1716030664847,GET_category,99,0,1,503
1716030664777,1716030664847,GET_card,70,1,0,200
1716030664766,1716030664847,POST_card,81,1,0,200
1716030664774,1716030664849,POST_card,75,1,0,200
1716030664121,1716030664849,POST_confirm,728,1,0,200
1716030664769,1716030664852,GET_category,83,0,1,503
1716030664762,1716030664854,GET_mainPage,92,1,0,200
1716030664759,1716030664857,POST_card,98,1,0,200
1716030664758,1716030664858,GET_category,100,0,1,503
1716030663134,1716030664861,POST_confirm,1727,1,0,200
1716030664762,1716030664861,POST_card,99,1,0,200
1716030664768,1716030664864,GET_category,96,0,1,503
1716030664784,1716030664868,GET_mainPage,84,1,0,200
1716030664771,1716030664868,GET_category,97,0,1,503
1716030663928,1716030664875,POST_confirm,947,1,0,200
1716030664312,1716030664877,POST_confirm,565,1,0,200
1716030664777,1716030664880,GET_mainPage,103,1,0,200
1716030664793,1716030664880,GET_mainPage,87,1,0,200
1716030663238,1716030664881,POST_confirm,1643,1,0,200
1716030664829,1716030664885,GET_card,56,1,0,200
1716030664828,1716030664885,GET_card,57,1,0,200
1716030664796,1716030664885,GET_mainPage,89,1,0,200
1716030664790,1716030664890,GET_category,100,0,1,503
1716030664792,1716030664890,GET_category,98,0,1,503
1716030664833,1716030664891,GET_card,58,1,0,200
1716030664809,1716030664901,GET_card,92,1,0,200
1716030664816,1716030664905,POST_card,89,1,0,200
1716030664784,1716030664905,GET_mainPage,121,1,0,200
1716030664396,1716030664907,POST_confirm,511,1,0,200
1716030663243,1716030664908,POST_confirm,1665,1,0,200
1716030664847,1716030664908,GET_card,61,1,0,200
1716030664793,1716030664908,GET_mainPage,115,1,0,200
1716030664826,1716030664913,GET_card,87,1,0,200
1716030663478,1716030664913,POST_confirm,1435,1,0,200
1716030664835,1716030664918,POST_card,83,1,0,200
1716030664806,1716030664918,GET_mainPage,112,1,0,200
1716030664166,1716030664923,POST_confirm,757,1,0,200
1716030664858,1716030664926,GET_card,68,1,0,200
1716030664852,1716030664927,GET_card,75,1,0,200
1716030664880,1716030664935,GET_category,55,0,1,503
1716030663779,1716030664938,POST_confirm,1159,1,0,200
1716030664847,1716030664943,POST_card,96,1,0,200
1716030663625,1716030664943,POST_confirm,1318,1,0,200
1716030664854,1716030664943,GET_category,89,0,1,503
1716030664849,1716030664945,GET_mainPage,96,1,0,200
1716030664875,1716030664947,GET_mainPage,72,1,0,200
1716030664089,1716030664952,POST_confirm,863,1,0,200
1716030664886,1716030664952,POST_card,66,1,0,200
1716030664865,1716030664953,GET_card,88,1,0,200
1716030664891,1716030664953,POST_card,62,1,0,200
1716030664877,1716030664955,GET_mainPage,78,1,0,200
1716030663662,1716030664955,POST_confirm,1293,1,0,200
1716030664868,1716030664959,GET_category,91,0,1,503
1716030664869,1716030664959,GET_card,90,1,0,200
1716030664891,1716030664959,GET_card,68,1,0,200
1716030664042,1716030664962,POST_confirm,920,1,0,200
1716030664886,1716030664962,GET_category,76,0,1,503
1716030664861,1716030664962,GET_mainPage,101,1,0,200
1716030664891,1716030664963,GET_card,72,1,0,200
1716030664885,1716030664971,POST_card,86,1,0,200
1716030664880,1716030664973,GET_category,93,0,1,503
1716030664905,1716030664973,GET_category,68,0,1,503
1716030664908,1716030664973,POST_card,65,1,0,200
1716030664919,1716030664973,GET_category,54,0,1,503
1716030664913,1716030664980,POST_card,67,1,0,200
1716030664089,1716030664982,POST_confirm,893,1,0,200
1716030664908,1716030664998,GET_category,90,0,1,503
1716030664935,1716030664998,GET_card,63,1,0,200
1716030664881,1716030664998,GET_mainPage,117,1,0,200
1716030664927,1716030665001,POST_card,74,1,0,200
1716030664907,1716030665001,GET_mainPage,94,1,0,200
1716030664901,1716030665004,POST_card,103,1,0,200
1716030664924,1716030665004,GET_mainPage,80,1,0,200
1716030664945,1716030665005,GET_category,60,0,1,503
1716030664926,1716030665005,POST_card,79,1,0,200
1716030664908,1716030665012,GET_mainPage,104,1,0,200
1716030664960,1716030665013,GET_card,53,1,0,200
1716030664913,1716030665016,GET_mainPage,103,1,0,200
1716030664944,1716030665018,GET_card,74,1,0,200
1716030664426,1716030665025,POST_confirm,599,1,0,200
1716030664938,1716030665025,GET_mainPage,87,1,0,200
1716030664973,1716030665025,GET_card,52,1,0,200
1716030664955,1716030665030,GET_category,75,0,1,503
1716030664960,1716030665031,POST_card,71,1,0,200
1716030664973,1716030665038,GET_card,65,1,0,200
1716030664953,1716030665038,POST_card,85,1,0,200
1716030664960,1716030665039,POST_card,79,1,0,200
1716030664963,1716030665039,POST_card,76,1,0,200
1716030664943,1716030665039,GET_mainPage,96,1,0,200
1716030664962,1716030665044,GET_card,82,1,0,200
1716030664962,1716030665046,GET_category,84,0,1,503
1716030664947,1716030665047,GET_category,100,0,1,503
1716030664955,1716030665060,GET_mainPage,105,1,0,200
1716030664952,1716030665061,GET_mainPage,109,1,0,200
1716030664998,1716030665062,GET_card,64,1,0,200
1716030664998,1716030665063,GET_category,65,0,1,503
1716030664973,1716030665067,GET_card,94,1,0,200
1716030665016,1716030665071,GET_category,55,0,1,503
1716030664962,1716030665073,GET_mainPage,111,1,0,200
1716030665013,1716030665076,POST_card,63,1,0,200
1716030665005,1716030665078,GET_category,73,0,1,503
1716030664982,1716030665078,GET_mainPage,96,1,0,200
1716030665005,1716030665080,GET_card,75,1,0,200
1716030664998,1716030665087,POST_card,89,1,0,200
1716030665001,1716030665092,GET_category,91,0,1,503
1716030664000,1716030665094,POST_confirm,1094,1,0,200
1716030665012,1716030665096,GET_category,84,0,1,503
1716030665018,1716030665102,POST_card,84,1,0,200
1716030663324,1716030665107,POST_confirm,1783,1,0,200
1716030665025,1716030665113,GET_mainPage,88,1,0,200
1716030665063,1716030665121,POST_card,58,1,0,200
1716030665025,1716030665121,POST_card,96,1,0,200
1716030665039,1716030665121,GET_category,82,0,1,503
1716030665025,1716030665124,GET_category,99,0,1,503
1716030665061,1716030665129,GET_category,68,0,1,503
1716030665030,1716030665129,GET_card,99,1,0,200
1716030663263,1716030665130,POST_confirm,1867,1,0,200
1716030664446,1716030665135,POST_confirm,689,1,0,200
1716030663719,1716030665137,POST_confirm,1418,1,0,200
1716030665063,1716030665139,GET_card,76,1,0,200
1716030665038,1716030665139,POST_card,101,1,0,200
1716030663669,1716030665140,POST_confirm,1471,1,0,200
1716030665080,1716030665142,POST_card,62,1,0,200
1716030665067,1716030665142,POST_card,75,1,0,200
1716030665046,1716030665143,GET_card,97,1,0,200
1716030665060,1716030665146,GET_category,86,0,1,503
1716030665047,1716030665146,GET_card,99,1,0,200
1716030665078,1716030665146,GET_card,68,1,0,200
1716030665078,1716030665146,GET_category,68,0,1,503
1716030665073,1716030665146,GET_category,73,0,1,503
1716030665045,1716030665146,POST_card,101,1,0,200
1716030664197,1716030665161,POST_confirm,964,1,0,200
1716030665071,1716030665162,GET_card,91,1,0,200
1716030665092,1716030665167,GET_card,75,1,0,200
1716030663189,1716030665175,POST_confirm,1986,1,0,200
1716030665113,1716030665180,GET_category,67,0,1,503
1716030665107,1716030665185,GET_mainPage,78,1,0,200
1716030664166,1716030665186,POST_confirm,1020,1,0,200
1716030665096,1716030665188,GET_card,92,1,0,200
1716030665129,1716030665188,POST_card,59,1,0,200
1716030665129,1716030665197,GET_card,68,1,0,200
1716030665094,1716030665202,GET_mainPage,108,1,0,200
1716030665146,1716030665206,GET_card,60,1,0,200
1716030665124,1716030665208,GET_card,84,1,0,200
1716030665138,1716030665217,GET_mainPage,79,1,0,200
1716030665121,1716030665221,GET_card,100,1,0,200
1716030665146,1716030665223,POST_card,77,1,0,200
1716030665146,1716030665232,GET_card,86,1,0,200
1716030665130,1716030665232,GET_mainPage,102,1,0,200
1716030665163,1716030665240,POST_card,77,1,0,200
1716030665143,1716030665240,POST_card,97,1,0,200
1716030665139,1716030665241,POST_card,102,1,0,200
1716030665136,1716030665244,GET_mainPage,108,1,0,200
1716030665185,1716030665247,GET_category,62,0,1,503
1716030665146,1716030665247,GET_card,101,1,0,200
1716030665146,1716030665247,POST_card,101,1,0,200
1716030665161,1716030665249,GET_mainPage,88,1,0,200
